timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43764.339659355006,0.06934277179346092,0.2609538034423181,0.0665535217687098,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.353949488,0.06934277179346092,0.2609538034423181,0.06654830682281206,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.354064315005,0.0697474013852846,0.2542099769119235,0.06654349620747871,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.367775505,0.0697474013852846,0.2542099769119235,0.06653905937156697,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.367890726004,0.07004869734691717,0.2491883775513806,0.06653496798095072,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.380911049004,0.07004869734691717,0.2491883775513806,0.06653119576903774,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.381030478005,0.06932481518186688,0.2612530803022187,0.06652771839583742,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.395269518005,0.06932481518186688,0.2612530803022187,0.06652451331531514,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.395423154005,0.06833344715437675,0.2777758807603875,0.06652155965073715,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.408988752,0.06833344715437675,0.2777758807603875,0.06651883807768698,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.409106789004,0.06741913674914565,0.2930143875142392,0.06651633071442314,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.422337345,0.06741913674914565,0.2930143875142392,0.06651402101923555,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.42244183,0.0663123668707429,0.311460552154285,0.06651189369445831,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.436648566,0.0663123668707429,0.311460552154285,0.06650993459679598,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.436769078005,0.06443958410790686,0.34267359820155247,0.06650813065362418,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.450976482,0.06443958410790686,0.34267359820155247,0.0665064697849322,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.451233636006,0.05863386393544263,0.43943560107595625,0.06650494083058611,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.464345197004,0.05863386393544263,0.43943560107595625,0.06650353348259702,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.464520088004,0.050743866624450296,0.5709355562591618,0.066502238222093,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.477976488,0.050743866624450296,0.5709355562591618,0.06650104626070652,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.47811643,0.04302975714549178,0.6995040475751371,0.06649994948609919,0,0.6112504639620342,0.4391153100136613,0.2160900791360464,1.0,0.8271401583244002,0.7542372618464724,0.6101588292194561
43764.492069946005,0.04302975714549178,0.6995040475751371,0.04286604144404941,0,0.7352030470739888,0.4398662392269241,0.3469456358264461,1.0,0.741147783839552,0.6419583601247107,0.5452277461621754
43764.492205911,0.03582959670440069,0.8195067215933219,0.04845342914737351,0,0.7352030470739888,0.4398662392269241,0.3469456358264461,1.0,0.741147783839552,0.6419583601247107,0.5452277461621754
43764.506526886005,0.03582959670440069,0.8195067215933219,0.03010435459592081,0,0.7350014766701034,0.4859053868691939,0.4184338112882518,0.788546871496303,0.594003351631774,0.5927777617315122,0.610393110557974
43764.5066566,0.029148756405719952,0.9308540599046674,0.021798129580903897,0,0.8101532005416177,0.5299684808728312,0.5286215219297037,0.8451637688941473,0.5577814349460827,0.6171857491463968,0.6210132277377277
43764.519506606004,0.029148756405719952,0.9308540599046674,0.02662847833138255,0,0.8101532005416177,0.5299684808728312,0.5286215219297037,0.8451637688941473,0.5577814349460827,0.6171857491463968,0.6210132277377277
43764.519635243,0.03283565135641441,0.8694058107264265,0.026630194531146515,0,0.8101532005416177,0.5299684808728312,0.5286215219297037,0.8451637688941473,0.5577814349460827,0.6171857491463968,0.6210132277377277
43764.534215745,0.03283565135641441,0.8694058107264265,0.026604632350977528,0,0.8101532005416177,0.5299684808728312,0.5286215219297037,0.8451637688941473,0.5577814349460827,0.6171857491463968,0.6210132277377277
43764.534347783,0.032322128642773514,0.8779645226204414,0.026581526399529085,0,0.8101532005416177,0.5299684808728312,0.5286215219297037,0.8451637688941473,0.5577814349460827,0.6171857491463968,0.6210132277377277
43764.548158053,0.032322128642773514,0.8779645226204414,0.026560341754951016,0,0.8101532005416177,0.5299684808728312,0.5286215219297037,0.8451637688941473,0.5577814349460827,0.6171857491463968,0.6210132277377277
43764.548278718,0.030882195517806053,0.9019634080365658,0.024333431497861043,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.56145755,0.030882195517806053,0.9019634080365658,0.026524161400825606,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.561602893,0.029709594409887186,0.9215067598352136,0.026320183554624007,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.57592794,0.029709594409887186,0.9215067598352136,0.026335161734602038,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.576089400005,0.028720027855139697,0.9379995357476717,0.026349261552184138,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.589852055,0.028720027855139697,0.9379995357476717,0.026361768248474454,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.589996114,0.026497924447020378,0.9750345925496604,0.026372771416725956,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.602557946004,0.026497924447020378,0.9750345925496604,0.02638242309975653,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.602682379,0.025945519844474116,0.9842413359254314,0.026390867828347646,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.617025678,0.025945519844474116,0.9842413359254314,0.026398236228775376,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.617148417005,0.026792909509793808,0.9701181748367699,0.026404645622511876,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.631514605004,0.026792909509793808,0.9701181748367699,0.026410201278704592,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.631635699,0.02689405138687736,0.9684324768853774,0.026414997620608713,0,0.8927846609320628,0.5017293801421763,0.5899789725562962,0.8068528889173525,0.5560768309929962,0.5497035158004587,0.6251646966734938
43764.644410337,0.02689405138687736,0.9684324768853774,0.027574475235670453,0,0.9184897864947205,0.3771376731292244,0.6943860640091467,0.7579524188963458,0.5494947533575304,0.5823599473310715,0.6020277558626717
43764.644532205006,0.026056860900730155,0.9823856516544974,0.02825394702210233,0,0.9184897864947205,0.3771376731292244,0.6943860640091467,0.7579524188963458,0.5494947533575304,0.5823599473310715,0.6020277558626717
43764.65878129,0.026056860900730155,0.9823856516544974,0.029099100856943262,0,0.9184897864947205,0.3771376731292244,0.6943860640091467,0.7579524188963458,0.5494947533575304,0.5823599473310715,0.6020277558626717
43764.658920467,0.02302563788475794,1.0,0.02911821503642893,0,0.9184897864947205,0.3771376731292244,0.6943860640091467,0.7579524188963458,0.5494947533575304,0.5823599473310715,0.6020277558626717
43764.672490421006,0.02302563788475794,1.0,0.029137479042367544,0,0.9184897864947205,0.3771376731292244,0.6943860640091467,0.7579524188963458,0.5494947533575304,0.5823599473310715,0.6020277558626717
43764.672613371,0.015680242345065973,1.0,0.02710177768256836,0,0.8106109957891771,0.5150502764399846,0.7837585272349965,0.702545889439825,0.45441304935526977,0.5119234840362177,0.5001302927967946
43764.686949235,0.015680242345065973,1.0,0.02775033591143903,0,0.8106109957891771,0.5150502764399846,0.7837585272349965,0.702545889439825,0.45441304935526977,0.5119234840362177,0.5001302927967946
43764.687088116,0.015719414747375295,1.0,0.028337937881850656,0,0.8106109957891771,0.5150502764399846,0.7837585272349965,0.702545889439825,0.45441304935526977,0.5119234840362177,0.5001302927967946
43764.699892247,0.015719414747375295,1.0,0.02838898934036704,0,0.8106109957891771,0.5150502764399846,0.7837585272349965,0.702545889439825,0.45441304935526977,0.5119234840362177,0.5001302927967946
43764.700013989,0.015256146302392358,1.0,0.028431805633219207,0,0.8106109957891771,0.5150502764399846,0.7837585272349965,0.702545889439825,0.45441304935526977,0.5119234840362177,0.5001302927967946
43764.714441105,0.015256146302392358,1.0,0.028471106819320233,0,0.8106109957891771,0.5150502764399846,0.7837585272349965,0.702545889439825,0.45441304935526977,0.5119234840362177,0.5001302927967946
43764.714576167,0.010417773274553448,1.0,0.013090209854796654,1,0.7549115870912732,0.5169386403172029,0.7186389201018796,0.8090483434339455,0.49035390691294883,0.5653568212252379,0.5055792398825637
43764.728411586,0.010417773274553448,1.0,0.011641106968151448,0,0.7376661825331792,0.3952615476311804,0.7698174339079785,0.8160219035574486,0.557142431276431,0.4730791239877318,0.5136542442536014
43764.728609409,0.008058535847162315,1.0,0.00976502931676847,0,0.8243595006772941,0.3772830095818395,0.8017978671920436,0.8227382792451359,0.5590643570184393,0.4918900418813607,0.5708277098951433
43764.741829897,0.008058535847162315,1.0,0.010421307340028333,0,0.8243595006772941,0.3772830095818395,0.8017978671920436,0.8227382792451359,0.5590643570184393,0.4918900418813607,0.5708277098951433
43764.741974806006,0.009451983918733675,1.0,0.01036974581267605,0,0.8243595006772941,0.3772830095818395,0.8017978671920436,0.8227382792451359,0.5590643570184393,0.4918900418813607,0.5708277098951433
43764.756013115,0.009451983918733675,1.0,0.010345146229494485,0,0.8243595006772941,0.3772830095818395,0.8017978671920436,0.8227382792451359,0.5590643570184393,0.4918900418813607,0.5708277098951433
43764.756124886,0.010923827168167755,1.0,0.010322358072195621,0,0.8243595006772941,0.3772830095818395,0.8017978671920436,0.8227382792451359,0.5590643570184393,0.4918900418813607,0.5708277098951433
43764.769829559,0.010923827168167755,1.0,0.00977042116670655,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.769933071,0.011540363945734114,1.0,0.00979185736651251,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.78327085,0.011540363945734114,1.0,0.009818512254371291,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.783403452006,0.011814397995666142,1.0,0.009840449190124124,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.79835432,0.011814397995666142,1.0,0.009860002831864369,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.798478495,0.012093386622447822,1.0,0.009877679234752823,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.811996908,0.012093386622447822,1.0,0.009893695646655725,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.812133875006,0.01228901948895843,1.0,0.009908210348757582,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.825811274,0.01228901948895843,1.0,0.009921361055372288,0,0.937453823741691,0.32916537237454396,0.8097799216944891,0.8605875643483745,0.48383601132857923,0.4592742823044569,0.545298184115102
43764.825959292,0.012518785883623058,1.0,0.01294559979967574,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.838993472,0.012518785883623058,1.0,0.013879957747236858,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.839188604004,0.012728707711311462,1.0,0.014053944103715113,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.853709979005,0.012728707711311462,1.0,0.014076002074525138,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.853846166,0.012931743888586712,1.0,0.014095494232738487,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.867730540005,0.012931743888586712,1.0,0.014113995102924638,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.867878897,0.013272904731067727,1.0,0.014131642400650424,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.881155615,0.013272904731067727,1.0,0.014148432634735895,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.881306835,0.013440610105199835,1.0,0.014164359978544754,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.895170716,0.013440610105199835,1.0,0.01417942843111364,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.895291741006,0.013625344032353827,1.0,0.014193650763785334,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.909555979,0.013625344032353827,1.0,0.014207015317490922,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.909694882,0.01384232639407119,1.0,0.014219207626063853,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.922441652,0.01384232639407119,1.0,0.014230213565975772,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.922562889005,0.014041723540933288,1.0,0.01424013587129372,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.936335801,0.014041723540933288,1.0,0.014249071260346448,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.936445705,0.015007664708408166,1.0,0.014257108701818568,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.950283193,0.015007664708408166,1.0,0.01426432966917117,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.950404533,0.01491475779220031,1.0,0.014270808696889584,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.964549382006,0.01491475779220031,1.0,0.014276613944898915,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.964677866,0.015040611689688689,1.0,0.014281807727365823,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.978214598006,0.015040611689688689,1.0,0.01428644699927395,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.978353437,0.015394479530013359,1.0,0.014290583802464828,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.992127236,0.015394479530013359,1.0,0.014294265664229174,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43764.992287375004,0.015655350523063993,1.0,0.014297536019793613,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.006219969,0.015655350523063993,1.0,0.01430043448657257,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.006374726,0.015853390804493536,1.0,0.01430299722690031,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.019656426004,0.015853390804493536,1.0,0.014305257227050281,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.019767427,0.016201851746019656,1.0,0.014307244560941663,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.033634147,0.016201851746019656,1.0,0.014308986643025885,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.033739900005,0.01610527863776346,1.0,0.014310508439539776,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.049405417005,0.01610527863776346,1.0,0.014311832682673309,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.049538985004,0.016031219541881407,1.0,0.014312980055941237,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.061567019,0.016031219541881407,1.0,0.01431396937243027,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.061692137,0.01611117624507908,1.0,0.014314817722127893,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.075531990005,0.01611117624507908,1.0,0.014315540630377812,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.075648491,0.016250846131817258,1.0,0.014316152184758619,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.089417086005,0.016250846131817258,1.0,0.01431666515862196,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.089587628005,0.01632513399638729,1.0,0.014317091123618982,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.102879682,0.01632513399638729,1.0,0.014317440553508663,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.103004688004,0.01648089803378444,1.0,0.014317722918129577,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.117126186,0.01648089803378444,1.0,0.01431794677069306,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.117245801004,0.01669281282468596,1.0,0.014318119826723473,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.131002449,0.01669281282468596,1.0,0.01431824903758253,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.131138529,0.016547205202087762,1.0,0.014318340657222808,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.144415754,0.016547205202087762,1.0,0.014318400303454886,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.144646574,0.01624376803577298,1.0,0.014318433019737984,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.15844715,0.01624376803577298,1.0,0.014318443304796128,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.158628155004,0.015881120867243595,1.0,0.014318435196618615,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.172779010005,0.015881120867243595,1.0,0.014318412278660455,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.17292722,0.016007810593582122,1.0,0.014318377747420678,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.186767688,0.016007810593582122,1.0,0.01431833443686796,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.186909096,0.016171889190815036,1.0,0.014318284843965239,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.200077864,0.016171889190815036,1.0,0.01431823117630031,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.200210504,0.01633707440149551,1.0,0.014318175368301982,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.214206621,0.01633707440149551,1.0,0.014318119110892166,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.214385445004,0.016364901466247816,1.0,0.014318063866533172,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.228289415005,0.016364901466247816,1.0,0.014318010913705253,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.228410269,0.01653057772735121,1.0,0.014317961336659791,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.241346009,0.01653057772735121,1.0,0.014317916061361208,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.24146019,0.016698802352264664,1.0,0.01431787557499317,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.255623952005,0.016698802352264664,1.0,0.01431783792864651,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.255772628,0.01642224101637776,1.0,0.014317802589546716,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.269179551,0.01642224101637776,1.0,0.014317770277601952,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.269295418,0.01642224101637776,1.0,0.014317741877335477,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.282923304,0.01642224101637776,1.0,0.014317718216506788,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.283063385,0.016424372134118247,1.0,0.0143177000292245,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.297370060005,0.016424372134118247,1.0,0.014317687955933514,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.297483415,0.016366429054622763,1.0,0.014317682550253626,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.31129324,0.016366429054622763,1.0,0.014317684286630175,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.311398649006,0.01628189178197669,1.0,0.01431769356761895,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.324227624005,0.01628189178197669,1.0,0.014317710730613196,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.324331832,0.016226213359869273,1.0,0.01431773605401264,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.339644022,0.016226213359869273,1.0,0.014317769762871175,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.339773101005,0.01619907404761149,1.0,0.01431781203406497,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.352349420005,0.01619907404761149,1.0,0.01431786300101871,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.352465155,0.015894024034208587,1.0,0.014317922758027544,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
43765.367002964005,0.015894024034208587,1.0,0.014317991364207843,0,0.958704739187131,0.4871604704032854,0.7721135945407003,0.797491595015662,0.5518634413915389,0.5552781073676297,0.5917079675179224
