timestamp,human_pinch_distance,human_pinch_strength,robot_pinch_distance,contact,thumb_abduction,thumb_flexion_1,thumb_flexion_2,index_curl,middle_curl,ring_curl,pinky_curl
43750.757526823,0.08425562295775872,0.012406284037354737,0.09991253410754285,0,1.0,0.08787576109170914,0.1198558509349823,0.9426979422569275,0.003947146236896515,0.07847601175308228,0.17978712916374207
43750.757678779,0.08417172922068311,0.013804512988614912,0.099912861386187,0,1.0,0.08767471462488174,0.11981458961963654,0.9428439736366272,0.0028290124610066414,0.07766556739807129,0.17676721513271332
43750.770975114,0.08417172922068311,0.013804512988614912,0.09991322584807323,0,1.0,0.08767471462488174,0.11981458961963654,0.9428439736366272,0.0028290124610066414,0.07766556739807129,0.17676721513271332
43750.771119564,0.08425562295775874,0.012406284037354507,0.09992055938690736,0,1.0,0.08627825230360031,0.12170213460922241,0.9410756826400757,0.005118718836456537,0.07936074584722519,0.18021278083324432
43750.784349530004,0.08425562295775874,0.012406284037354507,0.09993060523319881,0,1.0,0.08627825230360031,0.12170213460922241,0.9410756826400757,0.005118718836456537,0.07936074584722519,0.18021278083324432
43750.784523624,0.08425562295775872,0.012406284037354737,0.09993953886261761,0,1.0,0.08627825230360031,0.12015237659215927,0.943248450756073,0.003609609557315707,0.0799107551574707,0.1777011752128601
43750.798950474,0.08425562295775872,0.012406284037354737,0.09994601602202767,0,1.0,0.08627825230360031,0.12015237659215927,0.943248450756073,0.003609609557315707,0.0799107551574707,0.1777011752128601
43750.799130236,0.08417172922068311,0.013804512988614912,0.0999554492164876,0,1.0,0.08606801182031631,0.11855598539113998,0.9413731098175049,0.001991321798413992,0.08085206151008606,0.18034783005714417
43750.812399459006,0.08417172922068311,0.013804512988614912,0.09996017532422012,0,1.0,0.08606801182031631,0.11855598539113998,0.9413731098175049,0.001991321798413992,0.08085206151008606,0.18034783005714417
43750.812529974006,0.0840878707067791,0.015202154887015058,0.09996412153173026,0,1.0,0.08606801182031631,0.11842814832925797,0.9404905438423157,0.0059205517172813416,0.08154962211847305,0.18062256276607513
43750.827221464,0.0840878707067791,0.015202154887015058,0.09996677223405732,0,1.0,0.08606801182031631,0.11842814832925797,0.9404905438423157,0.0059205517172813416,0.08154962211847305,0.18062256276607513
43750.827443648006,0.08403749163319904,0.016041806113349422,0.09996709089284107,0,1.0,0.08606801182031631,0.11842814832925797,0.9418198466300964,0.0044681476429104805,0.0850076898932457,0.18020445108413696
43750.840036099005,0.08403749163319904,0.016041806113349422,0.0999675637742286,0,1.0,0.08606801182031631,0.11842814832925797,0.9418198466300964,0.0044681476429104805,0.0850076898932457,0.18020445108413696
43750.840197983,0.08405825361021961,0.015695773163006594,0.09997031363330623,0,1.0,0.08586635440587997,0.11837250739336014,0.9407820701599121,0.006947886664420366,0.08952870965003967,0.18356512486934662
43750.854425213,0.08405825361021961,0.015695773163006594,0.09997257779814461,0,1.0,0.08586635440587997,0.11837250739336014,0.9407820701599121,0.006947886664420366,0.08952870965003967,0.18356512486934662
43750.854580782005,0.08407912939606355,0.015347843398941009,0.09996873358595476,0,1.0,0.08699337393045425,0.12089811265468597,0.940500020980835,0.008573966100811958,0.08952870965003967,0.18356512486934662
43750.868262585005,0.08407912939606355,0.015347843398941009,0.09996884316693029,0,1.0,0.08699337393045425,0.12089811265468597,0.940500020980835,0.008573966100811958,0.08952870965003967,0.18356512486934662
43750.868388478004,0.08407098191409447,0.015483634765092272,0.09996337021869896,0,1.0,0.08860352635383606,0.12062384188175201,0.9408784508705139,0.008573966100811958,0.08952870965003967,0.18240408599376678
43750.881713578005,0.08407098191409447,0.015483634765092272,0.09995787816227412,0,1.0,0.08860352635383606,0.12062384188175201,0.9408784508705139,0.008573966100811958,0.08952870965003967,0.18240408599376678
43750.881828395,0.08402410368459755,0.016264938590040967,0.09996201618238107,0,1.0,0.08784016221761703,0.1160486713051796,0.938720703125,0.012497290037572384,0.09681183099746704,0.18848319351673126
43750.896775951005,0.08402410368459755,0.016264938590040967,0.09995609309423978,0,1.0,0.08784016221761703,0.1160486713051796,0.938720703125,0.012497290037572384,0.09681183099746704,0.18848319351673126
43750.896905126,0.08388504038265703,0.01858266028904968,0.09995442972544,0,1.0,0.08726727217435837,0.11884460598230362,0.9355245232582092,0.015708524733781815,0.10550028085708618,0.1961081475019455
43750.909809387005,0.08388504038265703,0.01858266028904968,0.0999564976987124,0,1.0,0.08726727217435837,0.11884460598230362,0.9355245232582092,0.015708524733781815,0.10550028085708618,0.1961081475019455
43750.909940076,0.08414006180173628,0.014332303304395489,0.10024004590052206,0,1.0,0.08924049884080887,0.11653466522693634,0.9181224703788757,0.01881319470703602,0.11205059289932251,0.2032739818096161
43750.923348703,0.08414006180173628,0.014332303304395489,0.10024422927000656,0,1.0,0.08924049884080887,0.11653466522693634,0.9181224703788757,0.01881319470703602,0.11205059289932251,0.2032739818096161
43750.923449,0.08541106485696101,0.0,0.10176431846767557,0,1.0,0.09006505459547043,0.11779778450727463,0.8635332584381104,0.020960327237844467,0.11953979730606079,0.21789424121379852
43750.937846188004,0.08541106485696101,0.0,0.10184936067878882,0,1.0,0.09006505459547043,0.11779778450727463,0.8635332584381104,0.020960327237844467,0.11953979730606079,0.21789424121379852
43750.937976224006,0.08763583741826171,0.0,0.1051628668874387,0,1.0,0.0936051458120346,0.11828715354204178,0.7970678210258484,0.025317175313830376,0.1290285289287567,0.23686723411083221
43750.951547706005,0.08763583741826171,0.0,0.10534880163633348,0,1.0,0.0936051458120346,0.11828715354204178,0.7970678210258484,0.025317175313830376,0.1290285289287567,0.23686723411083221
43750.951660880004,0.0890968574081039,0.0,0.10944605671917366,0,1.0,0.09672954678535461,0.11490321904420853,0.7409639358520508,0.03192824870347977,0.1436958611011505,0.2580453157424927
43750.965612833,0.0890968574081039,0.0,0.10980842860990908,0,1.0,0.09672954678535461,0.11490321904420853,0.7409639358520508,0.03192824870347977,0.1436958611011505,0.2580453157424927
43750.965711608005,0.08881294950625163,0.0,0.11096323621129951,0,1.0,0.10165322571992874,0.11552415043115616,0.7274096608161926,0.045252081006765366,0.15563121438026428,0.2745007872581482
43750.979004062,0.08881294950625163,0.0,0.11101035095040497,0,1.0,0.10165322571992874,0.11552415043115616,0.7274096608161926,0.045252081006765366,0.15563121438026428,0.2745007872581482
43750.979122599005,0.08768694315575153,0.0,0.11089752770041622,0,1.0,0.10354594886302948,0.11028048396110535,0.7335869669914246,0.05586088448762894,0.16629517078399658,0.2811260223388672
43750.993157595,0.08768694315575153,0.0,0.11082861466622093,0,1.0,0.10354594886302948,0.11028048396110535,0.7335869669914246,0.05586088448762894,0.16629517078399658,0.2811260223388672
43750.993280077004,0.08666308325925175,0.0,0.10999714384953829,0,1.0,0.10395537316799164,0.09742504358291626,0.7412893772125244,0.07164978981018066,0.17764393985271454,0.2838408052921295
43751.006875422005,0.08666308325925175,0.0,0.10989891677577476,0,1.0,0.10395537316799164,0.09742504358291626,0.7412893772125244,0.07164978981018066,0.17764393985271454,0.2838408052921295
43751.007011154004,0.08642412857530009,0.0,0.10730937680651813,0,1.0,0.09819205850362778,0.08640697598457336,0.7720202803611755,0.09118817746639252,0.1965244859457016,0.29126086831092834
43751.020891367,0.08642412857530009,0.0,0.10704244642104724,0,1.0,0.09819205850362778,0.08640697598457336,0.7720202803611755,0.09118817746639252,0.1965244859457016,0.29126086831092834
43751.021026610004,0.08626123115281858,0.0,0.10697434877740769,0,1.0,0.09545222669839859,0.08961045742034912,0.7763463854789734,0.08851207047700882,0.19123928248882294,0.28437143564224243
43751.035017665,0.08626123115281858,0.0,0.10693021360194255,0,1.0,0.09545222669839859,0.08961045742034912,0.7763463854789734,0.08851207047700882,0.19123928248882294,0.28437143564224243
43751.035177163,0.08607920771010849,0.0,0.10630388236230881,0,1.0,0.09914703667163849,0.09471224993467331,0.7840073704719543,0.08811323344707489,0.1860293298959732,0.27820897102355957
43751.048897822,0.08607920771010849,0.0,0.10620650174931512,0,1.0,0.09914703667163849,0.09471224993467331,0.7840073704719543,0.08811323344707489,0.1860293298959732,0.27820897102355957
43751.049051464004,0.08471092019332571,0.004817996777904907,0.10617417083627831,0,1.0,0.09411274641752243,0.08842479437589645,0.7854893803596497,0.12073592841625214,0.20861399173736572,0.2814658582210541
43751.062796443,0.08471092019332571,0.004817996777904907,0.10614507022544173,0,1.0,0.09411274641752243,0.08842479437589645,0.7854893803596497,0.12073592841625214,0.20861399173736572,0.2814658582210541
43751.062919549004,0.08351239428971008,0.024793428504832116,0.10614479994088288,0,1.0,0.08875332027673721,0.08203315734863281,0.7830384969711304,0.1459922343492508,0.23094210028648376,0.28542518615722656
43751.076670193004,0.08351239428971008,0.024793428504832116,0.1061374219310715,0,1.0,0.08875332027673721,0.08203315734863281,0.7830384969711304,0.1459922343492508,0.23094210028648376,0.28542518615722656
43751.0767903,0.08332796649384887,0.027867225102518968,0.10617179751032682,0,1.0,0.08403235673904419,0.08877058327198029,0.7797746658325195,0.15093392133712769,0.23812125623226166,0.29318881034851074
43751.090396086,0.08332796649384887,0.027867225102518968,0.10621266882184188,0,1.0,0.08403235673904419,0.08877058327198029,0.7797746658325195,0.15093392133712769,0.23812125623226166,0.29318881034851074
43751.090520247,0.08409345991217154,0.015109001463807734,0.10650284910311068,0,1.0,0.08545604348182678,0.08974639326334,0.7729235291481018,0.14533330500125885,0.23942691087722778,0.2945846915245056
43751.103990898,0.08409345991217154,0.015109001463807734,0.10657085105588175,0,1.0,0.08545604348182678,0.08974639326334,0.7729235291481018,0.14533330500125885,0.23942691087722778,0.2945846915245056
43751.104124827005,0.08544290491316409,0.0,0.1096145855075931,0,1.0,0.08561721444129944,0.09303691983222961,0.7332561612129211,0.14434251189231873,0.23764942586421967,0.29525521397590637
43751.118683127,0.08544290491316409,0.0,0.11008462453825181,0,1.0,0.08561721444129944,0.09303691983222961,0.7332561612129211,0.14434251189231873,0.23764942586421967,0.29525521397590637
43751.118828349005,0.08749982857126064,0.0,0.11610084239424791,0,1.0,0.08710136264562607,0.09517364203929901,0.6598461270332336,0.14844971895217896,0.2357000857591629,0.2955525517463684
43751.132705008,0.08749982857126064,0.0,0.11611411204713736,0,1.0,0.08710136264562607,0.09517364203929901,0.6598461270332336,0.14844971895217896,0.2357000857591629,0.2955525517463684
43751.132835552,0.08843359090300473,0.0,0.12537664306963023,0,1.0,0.08883009850978851,0.09490770846605301,0.5613276362419128,0.15392939746379852,0.23844584822654724,0.29715967178344727
43751.14663188,0.08843359090300473,0.0,0.12483518396798818,0,1.0,0.08883009850978851,0.09490770846605301,0.5613276362419128,0.15392939746379852,0.23844584822654724,0.29715967178344727
43751.146791756,0.08924897758518022,0.0,0.13283652637956642,0,1.0,0.08699944615364075,0.0931769385933876,0.4688247740268707,0.15786707401275635,0.23859350383281708,0.298902302980423
43751.159680311,0.08924897758518022,0.0,0.13247247691786673,0,1.0,0.08699944615364075,0.0931769385933876,0.4688247740268707,0.15786707401275635,0.23859350383281708,0.298902302980423
43751.15985828,0.08960814695104459,0.0,0.13634628659359155,0,1.0,0.08858459442853928,0.0917055681347847,0.3856886625289917,0.15463010966777802,0.23739738762378693,0.30070963501930237
43751.173519847005,0.08960814695104459,0.0,0.1365189111163713,0,1.0,0.08858459442853928,0.0917055681347847,0.3856886625289917,0.15463010966777802,0.23739738762378693,0.30070963501930237
43751.173667253,0.0894226481379298,0.0,0.14099109834094364,0,1.0,0.08676839619874954,0.09159163385629654,0.28781116008758545,0.14595770835876465,0.2339911162853241,0.303356796503067
43751.187529448005,0.0894226481379298,0.0,0.14127345485620482,0,1.0,0.08676839619874954,0.09159163385629654,0.28781116008758545,0.14595770835876465,0.2339911162853241,0.303356796503067
43751.187691470004,0.09101675669897275,0.0,0.14390109640964793,0,1.0,0.08404848724603653,0.09549923241138458,0.21673062443733215,0.14058299362659454,0.21832579374313354,0.29557719826698303
43751.201533104,0.09101675669897275,0.0,0.1441344599242416,0,1.0,0.08404848724603653,0.09549923241138458,0.21673062443733215,0.14058299362659454,0.21832579374313354,0.29557719826698303
43751.201664812004,0.09254841975960476,0.0,0.14619325928185029,0,1.0,0.0789555087685585,0.09355451911687851,0.14496773481369019,0.13528171181678772,0.20491549372673035,0.2923130989074707
43751.215355153,0.09254841975960476,0.0,0.14646878870071586,0,1.0,0.0789555087685585,0.09355451911687851,0.14496773481369019,0.13528171181678772,0.20491549372673035,0.2923130989074707
43751.215472079006,0.09385275701864063,0.0,0.14977561887919733,0,1.0,0.05163012072443962,0.0882926732301712,0.07952075451612473,0.08999671787023544,0.14386969804763794,0.26461222767829895
43751.230442196,0.09385275701864063,0.0,0.14998925707970467,0,1.0,0.05163012072443962,0.0882926732301712,0.07952075451612473,0.08999671787023544,0.14386969804763794,0.26461222767829895
43751.230569764004,0.09496767871228612,0.0,0.15030812981508263,0,1.0,0.0416954830288887,0.08744490891695023,0.040537405759096146,0.04453863948583603,0.09843026101589203,0.24339984357357025
43751.243364881004,0.09496767871228612,0.0,0.15040228434437586,0,1.0,0.0416954830288887,0.08744490891695023,0.040537405759096146,0.04453863948583603,0.09843026101589203,0.24339984357357025
43751.243492425005,0.09426558226627575,0.0,0.15041503388876012,0,1.0,0.05103617534041405,0.08559023588895798,0.03358686715364456,0.028315775096416473,0.09831710904836655,0.24119235575199127
43751.2570179,0.09426558226627575,0.0,0.15041434850020766,0,1.0,0.05103617534041405,0.08559023588895798,0.03358686715364456,0.028315775096416473,0.09831710904836655,0.24119235575199127
43751.257289523004,0.09352272451121171,0.0,0.15030145328865002,0,1.0,0.05690727382898331,0.08592300117015839,0.07767900824546814,0.033283524215221405,0.10963743180036545,0.24295111000537872
43751.270887319006,0.09352272451121171,0.0,0.1502190232741762,0,1.0,0.05690727382898331,0.08592300117015839,0.07767900824546814,0.033283524215221405,0.10963743180036545,0.24295111000537872
43751.271046294,0.09295192305702987,0.0,0.1497820218089348,0,1.0,0.05219608545303345,0.09179364889860153,0.12120135873556137,0.0430176742374897,0.12193766981363297,0.2353578805923462
43751.284694756,0.09295192305702987,0.0,0.1496189102689542,0,1.0,0.05219608545303345,0.09179364889860153,0.12120135873556137,0.0430176742374897,0.12193766981363297,0.2353578805923462
43751.28482557,0.09260853092453199,0.0,0.14937942463977716,0,1.0,0.04367763176560402,0.0937245786190033,0.1387571096420288,0.05172814801335335,0.12673191726207733,0.22501492500305176
43751.299263145,0.09260853092453199,0.0,0.14939758005679088,0,1.0,0.04367763176560402,0.0937245786190033,0.1387571096420288,0.05172814801335335,0.12673191726207733,0.22501492500305176
43751.299375577,0.09123628664078783,0.0,0.14935342842413904,0,1.0,0.04355219006538391,0.09871231764554977,0.14515867829322815,0.058242686092853546,0.13064098358154297,0.21565185487270355
43751.31271934,0.09123628664078783,0.0,0.14941860363229179,0,1.0,0.04355219006538391,0.09871231764554977,0.14515867829322815,0.058242686092853546,0.13064098358154297,0.21565185487270355
43751.312835786004,0.08885977717730334,0.0,0.14886527750068407,0,1.0,0.05299628898501396,0.10801903158426285,0.17031246423721313,0.06121228635311127,0.1320236325263977,0.2031581699848175
43751.326457316005,0.08885977717730334,0.0,0.14879597322082794,0,1.0,0.05299628898501396,0.10801903158426285,0.17031246423721313,0.06121228635311127,0.1320236325263977,0.2031581699848175
43751.326568218006,0.08660219396758952,0.0,0.147786449149538,0,1.0,0.05753905698657036,0.11338578909635544,0.20638726651668549,0.06134166195988655,0.13134989142417908,0.19375741481781006
43751.340090948004,0.08660219396758952,0.0,0.14766651216572713,0,1.0,0.05753905698657036,0.11338578909635544,0.20638726651668549,0.06134166195988655,0.13134989142417908,0.19375741481781006
43751.340207886,0.08549719293637656,0.0,0.14691445586856167,0,1.0,0.05665706470608711,0.11389929056167603,0.23008763790130615,0.06523603945970535,0.13084924221038818,0.1838841736316681
43751.35487689,0.08549719293637656,0.0,0.14685959516094121,0,1.0,0.05665706470608711,0.11389929056167603,0.23008763790130615,0.06523603945970535,0.13084924221038818,0.1838841736316681
43751.354995706,0.08677545735978577,0.0,0.1473859979971553,0,1.0,0.05453258752822876,0.11427637934684753,0.21098341047763824,0.06331897526979446,0.13031093776226044,0.18739037215709686
43751.368747072,0.08677545735978577,0.0,0.14748073389985222,0,1.0,0.05453258752822876,0.11427637934684753,0.21098341047763824,0.06331897526979446,0.13031093776226044,0.18739037215709686
43751.368863211006,0.08777613570897273,0.0,0.14797633488157164,0,1.0,0.05055768042802811,0.11140212416648865,0.19744403660297394,0.06342028826475143,0.12770338356494904,0.191587895154953
43751.382164048,0.08777613570897273,0.0,0.14807990469572996,0,1.0,0.05055768042802811,0.11140212416648865,0.19744403660297394,0.06342028826475143,0.12770338356494904,0.191587895154953
43751.382279128,0.08871860007912659,0.0,0.14833453293273674,0,1.0,0.04900025576353073,0.11111639440059662,0.1908802092075348,0.06166655197739601,0.12265363335609436,0.16978392004966736
43751.396505558005,0.08871860007912659,0.0,0.14841401690098457,0,1.0,0.04900025576353073,0.11111639440059662,0.1908802092075348,0.06166655197739601,0.12265363335609436,0.16978392004966736
43751.396634473,0.08864113040795452,0.0,0.14843533903037887,0,1.0,0.07162414491176605,0.11796330660581589,0.18634185194969177,0.061643682420253754,0.11431233584880829,0.15393635630607605
43751.410382868,0.08864113040795452,0.0,0.14835453193003348,0,1.0,0.07162414491176605,0.11796330660581589,0.18634185194969177,0.061643682420253754,0.11431233584880829,0.15393635630607605
43751.41050309,0.08622232889455028,0.0,0.14841279057616982,0,1.0,0.07040923833847046,0.1182122603058815,0.18151074647903442,0.06067810207605362,0.10921478271484375,0.1540132611989975
43751.424068422006,0.08622232889455028,0.0,0.14836654756236442,0,1.0,0.07040923833847046,0.1182122603058815,0.18151074647903442,0.06067810207605362,0.10921478271484375,0.1540132611989975
43751.424182183,0.08283966441264716,0.03600559312254743,0.14848039715259992,0,1.0,0.0708768367767334,0.12320314347743988,0.1750851720571518,0.05972659960389137,0.10508635640144348,0.1579158902168274
43751.437860260005,0.08283966441264716,0.03600559312254743,0.14846197752643206,0,1.0,0.0708768367767334,0.12320314347743988,0.1750851720571518,0.05972659960389137,0.10508635640144348,0.1579158902168274
43751.437976859,0.08085202533022905,0.06913291116284932,0.1452920970179217,0,1.0,0.10714402049779892,0.13727904856204987,0.16518057882785797,0.06109977141022682,0.10639210045337677,0.15768201649188995
43751.454241428,0.08085202533022905,0.06913291116284932,0.1447758304498448,0,1.0,0.10714402049779892,0.13727904856204987,0.16518057882785797,0.06109977141022682,0.10639210045337677,0.15768201649188995
43751.454397134,0.07975261751190364,0.08745637480160606,0.11219552964243158,0,0.7821695804595947,0.25564342737197876,0.17136916518211365,0.16879922151565552,0.060734715312719345,0.1108277216553688,0.15285125374794006
43751.464910193004,0.07975261751190364,0.08745637480160606,0.11282201615223544,0,0.7821695804595947,0.25564342737197876,0.17136916518211365,0.16879922151565552,0.060734715312719345,0.1108277216553688,0.15285125374794006
43751.465047061,0.07751096696597197,0.1248172172338006,0.1098229161543264,0,0.685726523399353,0.29969415068626404,0.18618018925189972,0.17176169157028198,0.060774028301239014,0.11254569888114929,0.1580604612827301
43751.479024176006,0.07751096696597197,0.1248172172338006,0.1095059745684132,0,0.685726523399353,0.29969415068626404,0.18618018925189972,0.17176169157028198,0.060774028301239014,0.11254569888114929,0.1580604612827301
43751.479148714,0.07375622007668235,0.1873963320552942,0.09727528800120461,0,0.7197574973106384,0.28530076146125793,0.27412521839141846,0.17388056218624115,0.061701688915491104,0.11219917237758636,0.15531133115291595
43751.493100641004,0.07375622007668235,0.1873963320552942,0.09738071290679043,0,0.7197574973106384,0.28530076146125793,0.27412521839141846,0.17388056218624115,0.061701688915491104,0.11219917237758636,0.15531133115291595
43751.493212735004,0.07288545808321438,0.2019090319464271,0.09260246412079405,0,0.7336410284042358,0.28329312801361084,0.344661682844162,0.17460571229457855,0.06122849881649017,0.11048644781112671,0.14971661567687988
43751.506831696,0.07288545808321438,0.2019090319464271,0.0917035393981652,0,0.7336410284042358,0.28329312801361084,0.344661682844162,0.17460571229457855,0.06122849881649017,0.11048644781112671,0.14971661567687988
43751.50695757,0.07374720333680457,0.1875466110532573,0.08950356059516741,0,0.7416198253631592,0.2829972505569458,0.40918293595314026,0.17561474442481995,0.05864923074841499,0.10707531869411469,0.14705371856689453
43751.520824387,0.07374720333680457,0.1875466110532573,0.08891258377173615,0,0.7416198253631592,0.2829972505569458,0.40918293595314026,0.17561474442481995,0.05864923074841499,0.10707531869411469,0.14705371856689453
43751.520945791,0.07483374907085706,0.16943751548571573,0.08834103486002685,0,0.763668417930603,0.28635120391845703,0.43704113364219666,0.17731653153896332,0.059560611844062805,0.10818851739168167,0.14997492730617523
43751.534758844005,0.07483374907085706,0.16943751548571573,0.08829934438179812,0,0.763668417930603,0.28635120391845703,0.43704113364219666,0.17731653153896332,0.059560611844062805,0.10818851739168167,0.14997492730617523
43751.534907589004,0.07618884432776232,0.1468525945372947,0.08821614084917966,0,0.7848882079124451,0.2906225919723511,0.4708631634712219,0.17660808563232422,0.059560611844062805,0.10904663801193237,0.14800843596458435
43751.548628277,0.07618884432776232,0.1468525945372947,0.08817918620088284,0,0.7848882079124451,0.2906225919723511,0.4708631634712219,0.17660808563232422,0.059560611844062805,0.10904663801193237,0.14800843596458435
43751.548778199,0.08247593588435355,0.042067735260774286,0.09230577565105226,0,0.7339462637901306,0.31355634331703186,0.5610678195953369,0.17756785452365875,0.059586454182863235,0.10413521528244019,0.14027167856693268
43751.562743985,0.08247593588435355,0.042067735260774286,0.08965036929395084,0,0.7339462637901306,0.31355634331703186,0.5610678195953369,0.17756785452365875,0.059586454182863235,0.10413521528244019,0.14027167856693268
43751.562866423,0.08759800226032555,0.0,0.09893905200711198,0,0.7114624977111816,0.31467047333717346,0.6435039043426514,0.1765744835138321,0.057775527238845825,0.09317591041326523,0.12561745941638947
43751.576949911,0.08759800226032555,0.0,0.09575982597912162,0,0.7114624977111816,0.31467047333717346,0.6435039043426514,0.1765744835138321,0.057775527238845825,0.09317591041326523,0.12561745941638947
43751.577085023004,0.09098950488930029,0.0,0.1045197934531173,0,0.7587125301361084,0.3099640905857086,0.7106106281280518,0.1778135448694229,0.0595877543091774,0.08480391651391983,0.1204950362443924
43751.590513009,0.09098950488930029,0.0,0.1017640629612639,0,0.7587125301361084,0.3099640905857086,0.7106106281280518,0.1778135448694229,0.0595877543091774,0.08480391651391983,0.1204950362443924
43751.590627778,0.09202651791739161,0.0,0.1018906273269046,0,0.79015052318573,0.30218252539634705,0.716152548789978,0.1789044737815857,0.059164635837078094,0.07860717922449112,0.12133164703845978
43751.604183806005,0.09202651791739161,0.0,0.10190582340436617,0,0.79015052318573,0.30218252539634705,0.716152548789978,0.1789044737815857,0.059164635837078094,0.07860717922449112,0.12133164703845978
43751.604317118006,0.09163547348052502,0.0,0.10177077882165933,0,0.8062639236450195,0.2920019328594208,0.7161608338356018,0.18102601170539856,0.05902138724923134,0.07328491657972336,0.11939948797225952
43751.618587222,0.09163547348052502,0.0,0.10176302805395789,0,0.8062639236450195,0.2920019328594208,0.7161608338356018,0.18102601170539856,0.05902138724923134,0.07328491657972336,0.11939948797225952
43751.61871103,0.09032862226337786,0.0,0.10181361604276645,0,0.8353134393692017,0.273693323135376,0.7176404595375061,0.18114277720451355,0.05718483775854111,0.0667884349822998,0.11788966506719589
43751.633037933,0.09032862226337786,0.0,0.10182398910386622,0,0.8353134393692017,0.273693323135376,0.7176404595375061,0.18114277720451355,0.05718483775854111,0.0667884349822998,0.11788966506719589
43751.633151554,0.08912872713104344,0.0,0.10185979723024312,0,0.8501631021499634,0.25636330246925354,0.717043936252594,0.17946510016918182,0.05880961939692497,0.06464941799640656,0.11957035958766937
43751.64608019,0.08912872713104344,0.0,0.10186567178687507,0,0.8501631021499634,0.25636330246925354,0.717043936252594,0.17946510016918182,0.05880961939692497,0.06464941799640656,0.11957035958766937
43751.646226117,0.08840955830678038,0.0,0.10198749676542679,0,0.8609751462936401,0.2378985732793808,0.7147255539894104,0.17641931772232056,0.0575493685901165,0.06267085671424866,0.10960899293422699
43751.659664235005,0.08840955830678038,0.0,0.1020030834097666,0,0.8609751462936401,0.2378985732793808,0.7147255539894104,0.17641931772232056,0.0575493685901165,0.06267085671424866,0.10960899293422699
43751.659821585,0.08928096101633315,0.0,0.10309252327785441,0,0.8416739702224731,0.2276829332113266,0.7162896394729614,0.16526709496974945,0.055093321949243546,0.06091389060020447,0.09947305172681808
43751.673864294,0.08928096101633315,0.0,0.103235285676977,0,0.8416739702224731,0.2276829332113266,0.7162896394729614,0.16526709496974945,0.055093321949243546,0.06091389060020447,0.09947305172681808
43751.67401945,0.09219587843282367,0.0,0.10689880570099755,0,0.7768620252609253,0.22420386970043182,0.7145183086395264,0.1326591819524765,0.05275664106011391,0.05507750064134598,0.08933152258396149
43751.687790284006,0.09219587843282367,0.0,0.10754184633656956,0,0.7768620252609253,0.22420386970043182,0.7145183086395264,0.1326591819524765,0.05275664106011391,0.05507750064134598,0.08933152258396149
43751.687910700006,0.09242234578282461,0.0,0.10854193137599052,0,0.7748059034347534,0.21046991646289825,0.7164139151573181,0.12356800585985184,0.04724723845720291,0.05507345870137215,0.09007501602172852
43751.701344123,0.09242234578282461,0.0,0.10871849442382078,0,0.7748059034347534,0.21046991646289825,0.7164139151573181,0.12356800585985184,0.04724723845720291,0.05507345870137215,0.09007501602172852
43751.701457729,0.09281729364725089,0.0,0.10985930974687885,0,0.7619980573654175,0.20467479526996613,0.7155622243881226,0.11286730319261551,0.044194381684064865,0.0529634989798069,0.09107700735330582
43751.715624739,0.09281729364725089,0.0,0.11009064128110535,0,0.7619980573654175,0.20467479526996613,0.7155622243881226,0.11286730319261551,0.044194381684064865,0.0529634989798069,0.09107700735330582
43751.71573674,0.09818502940876475,0.0,0.11871792583826751,0,0.6408655643463135,0.23677116632461548,0.7164499759674072,0.06283051520586014,0.011522967368364334,0.0196029394865036,0.06304473429918289
43751.729422624005,0.09818502940876475,0.0,0.12016549015917603,0,0.6408655643463135,0.23677116632461548,0.7164499759674072,0.06283051520586014,0.011522967368364334,0.0196029394865036,0.06304473429918289
43751.729629447,0.10258708495712315,0.0,0.1253460399816293,0,0.5273354649543762,0.270246684551239,0.7171542048454285,0.032414112240076065,0.0,0.0,0.0358305349946022
43751.743415787,0.10258708495712315,0.0,0.12567644146119514,0,0.5273354649543762,0.270246684551239,0.7171542048454285,0.032414112240076065,0.0,0.0,0.0358305349946022
43751.743550591,0.10240415030651834,0.0,0.12465037910015367,0,0.5383874177932739,0.26684626936912537,0.7162122130393982,0.0458548478782177,0.0,0.0,0.03678927570581436
43751.757125407006,0.10240415030651834,0.0,0.1246499802082421,0,0.5383874177932739,0.26684626936912537,0.7162122130393982,0.0458548478782177,0.0,0.0,0.03678927570581436
43751.757267242,0.10013166332384578,0.0,0.12149850449204018,0,0.6247780919075012,0.25314056873321533,0.7166852951049805,0.06020868942141533,0.0,0.0,0.03773326054215431
43751.771100629005,0.10013166332384578,0.0,0.12130742369145049,0,0.6247780919075012,0.25314056873321533,0.7166852951049805,0.06020868942141533,0.0,0.0,0.03773326054215431
43751.771227478006,0.09969257745689997,0.0,0.12066731057005048,0,0.6318480968475342,0.25165846943855286,0.7178846001625061,0.06838173419237137,0.0015903731109574437,0.0,0.04270615056157112
43751.784700055,0.09969257745689997,0.0,0.12036975231505592,0,0.6318480968475342,0.25165846943855286,0.7178846001625061,0.06838173419237137,0.0015903731109574437,0.0,0.04270615056157112
43751.784880782005,0.09965505506495895,0.0,0.11994811938161194,0,0.6354316473007202,0.2492680847644806,0.7169390320777893,0.07194417715072632,0.00441195722669363,0.0,0.045597560703754425
43751.799261485,0.09965505506495895,0.0,0.11980630894895504,0,0.6354316473007202,0.2492680847644806,0.7169390320777893,0.07194417715072632,0.00441195722669363,0.0,0.045597560703754425
